-30.0, 1.0061893463134766, 4.857087135314941, 11.375899314880371
-32.0, 1.0023772716522217, 4.634913921356201, 11.231574058532715
-31.0, 1.0304149389266968, 4.931152820587158, 11.108000755310059
-10.0, 1.0287504196166992, 4.555283069610596, 11.01778793334961
-32.0, 0.9745382070541382, 4.531383991241455, 10.916154861450195
-34.0, 0.98262619972229, 4.224803447723389, 10.757271766662598
-10.0, 0.9836828708648682, 4.2919816970825195, 10.626163482666016
-7.0, 1.0367921590805054, 4.598351955413818, 10.399480819702148
-36.0, 0.9548776149749756, 4.161071300506592, 10.340987205505371
-34.0, 0.9508939385414124, 4.131149768829346, 10.102603912353516
-6.0, 0.9092627763748169, 3.831939935684204, 9.981931686401367
-36.0, 0.9100615382194519, 3.8454747200012207, 9.901616096496582
-37.0, 0.933422327041626, 3.897294044494629, 9.668723106384277
-38.0, 0.9469912648200989, 3.9104437828063965, 9.412396430969238
-20.0, 0.9068952798843384, 3.7893242835998535, 9.252884864807129
-20.0, 0.9099078178405762, 3.5474421977996826, 8.987117767333984
-8.0, 0.9079335331916809, 3.6914188861846924, 8.932493209838867
-20.0, 0.9326214790344238, 3.6007328033447266, 8.814167022705078
-10.0, 0.9099147319793701, 3.4314911365509033, 8.815877914428711
-7.0, 0.9437382221221924, 3.5833239555358887, 8.678930282592773
-20.0, 0.9201892614364624, 3.463038682937622, 8.739412307739258
-20.0, 0.9181394577026367, 3.407029390335083, 8.76730728149414
-20.0, 0.9169561266899109, 3.4935359954833984, 8.802865982055664
-34.0, 0.8979812264442444, 3.323390245437622, 8.81712532043457
-20.0, 0.8892771005630493, 3.3045494556427, 8.815208435058594
-20.0, 0.8826540112495422, 3.292337417602539, 8.792850494384766
-20.0, 0.8634174466133118, 3.2400920391082764, 8.867574691772461
-20.0, 0.8699933290481567, 3.2294654846191406, 8.791373252868652
-20.0, 0.8465431928634644, 3.112257719039917, 8.799562454223633
-20.0, 0.8501275777816772, 3.1387999057769775, 8.727936744689941
-8.0, 0.8484404683113098, 3.307528495788574, 8.73073959350586
-9.0, 0.8404765129089355, 3.1875388622283936, 8.685200691223145
-20.0, 0.8342191576957703, 3.0878710746765137, 8.614751815795898
-20.0, 0.8179939389228821, 3.045611619949341, 8.458887100219727
-20.0, 0.8209587931632996, 3.0264384746551514, 8.443524360656738
-20.0, 0.8367375135421753, 3.0221667289733887, 8.198089599609375
-20.0, 0.830907940864563, 3.1503102779388428, 8.103679656982422
-20.0, 0.8063951730728149, 2.871870517730713, 7.960758209228516
-37.0, 0.8267654180526733, 3.028456211090088, 7.903554916381836
-20.0, 0.8268028497695923, 2.95194673538208, 7.705236911773682
-20.0, 0.8007427453994751, 2.8806509971618652, 7.570528507232666
-20.0, 0.8132681846618652, 2.849118709564209, 7.423733711242676
-20.0, 0.8120226860046387, 2.890472888946533, 7.295368194580078
-37.0, 0.7783562541007996, 2.7844433784484863, 7.198862552642822
-20.0, 0.8062823414802551, 2.7937636375427246, 6.9926276206970215
-30.0, 0.771493673324585, 2.6852822303771973, 6.970230579376221
-36.0, 0.7822773456573486, 2.6964478492736816, 6.838300704956055
-35.0, 0.7754656672477722, 2.7166547775268555, 6.755558013916016
-32.0, 0.7711422443389893, 2.7730917930603027, 6.662934303283691
-35.0, 0.7912671566009521, 2.851614475250244, 6.605135917663574
-32.0, 0.7716544270515442, 2.697690010070801, 6.589764595031738
-33.0, 0.7717962265014648, 2.8451385498046875, 6.583078861236572
-30.0, 0.7503782510757446, 2.689265489578247, 6.477147102355957
-31.0, 0.7710022926330566, 2.857332944869995, 6.525415897369385
-32.0, 0.7937131524085999, 2.7821707725524902, 6.515315055847168
-28.0, 0.7933163642883301, 3.0148894786834717, 6.50887393951416
-32.0, 0.763654351234436, 2.6551756858825684, 6.450380802154541
-32.0, 0.7671797871589661, 2.8493664264678955, 6.495182514190674
-29.0, 0.7601818442344666, 2.750976800918579, 6.5662994384765625
-30.0, 0.7451491951942444, 2.550074815750122, 6.5394511222839355
-30.0, 0.7313074469566345, 2.6331489086151123, 6.549609661102295
-31.0, 0.7709594368934631, 2.7873668670654297, 6.510339260101318
-29.0, 0.7687574028968811, 2.91548490524292, 6.630009651184082
-31.0, 0.7598888278007507, 2.6492502689361572, 6.642208099365234
-11.0, 0.7699927687644958, 2.8784701824188232, 6.608888626098633
-28.0, 0.7582457661628723, 2.6688666343688965, 6.764228820800781
-28.0, 0.7625873684883118, 2.830826759338379, 6.802514553070068
-34.0, 0.7443777322769165, 2.6634631156921387, 6.798778057098389
-28.0, 0.7274698615074158, 2.6456515789031982, 6.908386707305908
-30.0, 0.7101883292198181, 2.630751609802246, 6.862614154815674
-28.0, 0.7298656105995178, 2.6806211471557617, 6.856854438781738
-29.0, 0.7420914173126221, 2.6370620727539062, 6.870307922363281
-29.0, 0.7363797426223755, 2.7312874794006348, 6.931430816650391
-34.0, 0.7150887250900269, 2.714695692062378, 6.970314025878906
-28.0, 0.7232577800750732, 2.6626315116882324, 7.011621475219727
-32.0, 0.7282546162605286, 2.773820400238037, 7.103573799133301
-28.0, 0.7138463854789734, 2.5957553386688232, 6.987526893615723
-30.0, 0.7441745400428772, 2.8203237056732178, 6.995431423187256
-35.0, 0.7094787359237671, 2.5974769592285156, 7.081566333770752
-29.0, 0.6970986127853394, 2.637037515640259, 7.124074459075928
-29.0, 0.7508404850959778, 2.7740790843963623, 7.099782466888428
-30.0, 0.7391664385795593, 2.699381113052368, 7.175834655761719
-31.0, 0.733272135257721, 2.903546094894409, 7.169164657592773
-30.0, 0.7187936305999756, 2.6664879322052, 7.206801891326904
-29.0, 0.697728157043457, 2.611339569091797, 7.2184157371521
-28.0, 0.6902430653572083, 2.5389158725738525, 7.121431350708008
-29.0, 0.720941424369812, 2.72481107711792, 7.158730983734131
-28.0, 0.7209545373916626, 2.7342677116394043, 7.212584495544434
-30.0, 0.7334972620010376, 2.7714579105377197, 7.243759632110596
-29.0, 0.6894623637199402, 2.5468695163726807, 7.247400760650635
-28.0, 0.7167304158210754, 2.70351505279541, 7.226053714752197
-7.0, 0.7349687814712524, 2.7341065406799316, 7.2585530281066895
-28.0, 0.7157345414161682, 2.7363829612731934, 7.3213982582092285
-29.0, 0.712100625038147, 2.6235077381134033, 7.262138366699219
-28.0, 0.6699228882789612, 2.3709685802459717, 7.297399044036865
-31.0, 0.7366190552711487, 2.899864912033081, 7.29189920425415
-31.0, 0.7053298354148865, 2.723978042602539, 7.387211322784424
-29.0, 0.6692947149276733, 2.509002685546875, 7.394975185394287
-29.0, 0.7072402834892273, 2.6540122032165527, 7.349262237548828
-28.0, 0.7265855073928833, 2.8784210681915283, 7.455352783203125
-35.0, 0.6942696571350098, 2.6655426025390625, 7.511136531829834
-31.0, 0.7054514288902283, 2.646543502807617, 7.514607906341553
-28.0, 0.7596880197525024, 3.053513526916504, 7.594963073730469
-28.0, 0.7027998566627502, 2.753316879272461, 7.751243591308594
-28.0, 0.7638790607452393, 3.0327861309051514, 7.702434062957764
-28.0, 0.7298171520233154, 2.7708890438079834, 7.755033016204834
-28.0, 0.7171084880828857, 2.7375593185424805, 7.840754985809326
-28.0, 0.7292185425758362, 2.855526924133301, 7.857717514038086
-28.0, 0.6925182342529297, 2.559077739715576, 7.846823692321777
-31.0, 0.7075651288032532, 2.685267448425293, 7.9308929443359375
-8.0, 0.6969274282455444, 2.7518436908721924, 7.981431007385254
-30.0, 0.7045071125030518, 2.817702293395996, 8.028895378112793
-28.0, 0.7032002210617065, 2.674452781677246, 8.069900512695312
-28.0, 0.729465901851654, 2.853574275970459, 8.151554107666016
-30.0, 0.7205145955085754, 2.6971542835235596, 8.21406364440918
-29.0, 0.7130435705184937, 2.6915879249572754, 8.300166130065918
-32.0, 0.7016791105270386, 2.6760683059692383, 8.387181282043457
-28.0, 0.7155768275260925, 2.6213839054107666, 8.415901184082031
-32.0, 0.7513884902000427, 2.886544942855835, 8.390616416931152
-28.0, 0.7226419448852539, 2.7832324504852295, 8.445552825927734
-28.0, 0.7195886969566345, 2.8188841342926025, 8.573227882385254
-31.0, 0.7502596974372864, 2.986644983291626, 8.668320655822754
-28.0, 0.7371311187744141, 3.0405654907226562, 8.760286331176758
-28.0, 0.772485613822937, 2.96531343460083, 8.87292194366455
-28.0, 0.7758325934410095, 3.1190996170043945, 8.860191345214844
-28.0, 0.7505474090576172, 2.95357608795166, 8.806376457214355
-30.0, 0.7524017691612244, 3.087663412094116, 8.900544166564941
-31.0, 0.7194655537605286, 2.84543776512146, 8.9921236038208
-29.0, 0.7575576901435852, 3.1318979263305664, 9.025605201721191
-31.0, 0.7294703125953674, 2.903979539871216, 9.17525863647461
-28.0, 0.7606548070907593, 3.10799503326416, 9.22304916381836
-28.0, 0.7184522151947021, 2.910569906234741, 9.251184463500977
-9.0, 0.7353291511535645, 2.953573226928711, 9.318666458129883
-10.0, 0.7513737082481384, 3.1597251892089844, 9.440932273864746
-28.0, 0.7293736338615417, 3.095150947570801, 9.463287353515625
-28.0, 0.7727642059326172, 3.043670892715454, 9.459135055541992
-31.0, 0.776723325252533, 3.173109292984009, 9.649824142456055
-31.0, 0.7760236263275146, 3.2302896976470947, 9.676239013671875
-31.0, 0.7838241457939148, 3.3317172527313232, 9.759798049926758
-31.0, 0.7641081809997559, 3.2164270877838135, 9.86732006072998
-29.0, 0.7751137018203735, 3.1941349506378174, 9.847225189208984
-28.0, 0.7679144740104675, 3.322456121444702, 9.902213096618652
-10.0, 0.7641223669052124, 3.2098429203033447, 10.082707405090332
-28.0, 0.7651448249816895, 3.1913645267486572, 10.177755355834961
-31.0, 0.7570907473564148, 3.143069267272949, 10.195291519165039
-31.0, 0.7932164072990417, 3.406794309616089, 10.162361145019531
-28.0, 0.8280090689659119, 3.571729898452759, 10.21882438659668
-30.0, 0.7673916220664978, 3.202141523361206, 10.384417533874512
-28.0, 0.7716066837310791, 3.2596850395202637, 10.407724380493164
-31.0, 0.7741444706916809, 3.356550931930542, 10.389195442199707
-31.0, 0.7910165786743164, 3.3757145404815674, 10.42431354522705
-30.0, 0.8160701990127563, 3.5750443935394287, 10.500168800354004
-32.0, 0.7716954350471497, 3.312251091003418, 10.668864250183105
-29.0, 0.8185613751411438, 3.5513672828674316, 10.635932922363281
-30.0, 0.804297685623169, 3.551013708114624, 10.568782806396484
-30.0, 0.7905407547950745, 3.408123254776001, 10.919426918029785
-31.0, 0.7675510048866272, 3.4061901569366455, 10.877833366394043
-30.0, 0.7796201109886169, 3.599593162536621, 10.93543529510498
-28.0, 0.845884382724762, 3.7036328315734863, 10.958237648010254
-31.0, 0.8197277188301086, 3.5678317546844482, 11.034130096435547
-28.0, 0.7632467746734619, 3.4704792499542236, 11.089741706848145
-33.0, 0.7724912762641907, 3.484771490097046, 11.329010009765625
-7.0, 0.8181341290473938, 3.8408617973327637, 11.42924690246582
-29.0, 0.7752043008804321, 3.519038677215576, 11.517587661743164
-6.0, 0.8386030197143555, 3.756328582763672, 11.487956047058105
-29.0, 0.8293706178665161, 3.8838162422180176, 11.613395690917969
-7.0, 0.7946306467056274, 3.6543991565704346, 11.736047744750977
-6.0, 0.8079506158828735, 3.755260944366455, 11.749295234680176
-31.0, 0.8303029537200928, 3.9406802654266357, 11.873080253601074
-30.0, 0.8418276309967041, 4.149358749389648, 11.922760009765625
-29.0, 0.8707460165023804, 4.431151866912842, 12.01684284210205
-28.0, 0.8553760051727295, 4.200135707855225, 12.152624130249023
-33.0, 0.8644895553588867, 4.252165794372559, 12.109970092773438
-28.0, 0.8384336829185486, 4.07707405090332, 12.216218948364258
-31.0, 0.8208532929420471, 3.986309051513672, 12.324821472167969
-31.0, 0.8302513957023621, 4.09365177154541, 12.475006103515625
-29.0, 0.818895161151886, 3.9361732006073, 12.565572738647461
-29.0, 0.811240017414093, 4.042828559875488, 12.50837516784668
-4.0, 0.8842856287956238, 4.499294757843018, 12.636014938354492
-6.0, 0.8392141461372375, 4.264622688293457, 12.747695922851562
-5.0, 0.8284046649932861, 4.186887264251709, 12.865777015686035
-28.0, 0.8058940768241882, 4.096883296966553, 12.773894309997559
-28.0, 0.8439193367958069, 4.288514614105225, 12.693161010742188
-31.0, 0.823893129825592, 4.159188747406006, 12.907370567321777
-4.0, 0.8555129170417786, 4.420655250549316, 12.898343086242676
-35.0, 0.8006893992424011, 4.118385314941406, 13.074868202209473
-28.0, 0.9086911678314209, 4.820709228515625, 13.080418586730957
-4.0, 0.8463283777236938, 4.501776695251465, 13.258580207824707
-35.0, 0.8783846497535706, 4.5915021896362305, 13.209424018859863
-28.0, 0.8630310893058777, 4.601679801940918, 13.329401016235352
-5.0, 0.8513522148132324, 4.8142991065979, 13.357430458068848
-31.0, 0.8676185607910156, 4.513591766357422, 13.381393432617188
-28.0, 0.8468323349952698, 4.520875930786133, 13.504368782043457
-32.0, 0.91160649061203, 4.8441691398620605, 13.418919563293457
-3.0, 0.8127362728118896, 4.335557460784912, 13.485401153564453
-29.0, 0.8685084581375122, 4.641720294952393, 13.5599365234375
-28.0, 0.8480769991874695, 4.441269874572754, 13.448351860046387
-29.0, 0.8255785703659058, 4.488194465637207, 13.44184398651123
-32.0, 0.8799237608909607, 4.872944355010986, 13.616164207458496
-28.0, 0.8467500805854797, 4.530345439910889, 13.683090209960938
-6.0, 0.8365821242332458, 4.659033298492432, 13.664283752441406
-6.0, 0.8544301986694336, 4.9133124351501465, 13.636772155761719
-28.0, 0.8684425950050354, 4.638535976409912, 13.50442886352539
-5.0, 0.8742635250091553, 4.636401176452637, 13.506327629089355
-30.0, 0.8750268816947937, 4.641714096069336, 13.623321533203125
-28.0, 0.8137738704681396, 4.597650527954102, 13.75137996673584
-29.0, 0.8029316067695618, 4.317847728729248, 13.753875732421875
-28.0, 0.7977712750434875, 4.442478656768799, 13.790785789489746
-9.0, 0.8570241928100586, 4.835110664367676, 13.745107650756836
-4.0, 0.823900043964386, 4.577812671661377, 13.644372940063477
-6.0, 0.7845364212989807, 4.332657337188721, 13.80760383605957
-20.0, 0.8408849835395813, 4.794535160064697, 13.83104419708252
-36.0, 0.8221108317375183, 4.592141628265381, 13.646825790405273
-33.0, 0.8288594484329224, 4.5412373542785645, 13.390700340270996
-31.0, 0.7709603309631348, 4.1332855224609375, 13.084209442138672
-33.0, 0.7923460006713867, 4.237029075622559, 12.745534896850586
-34.0, 0.7559669613838196, 3.950984239578247, 12.394586563110352
-29.0, 0.852730929851532, 4.435555934906006, 11.862553596496582
-32.0, 0.7948746085166931, 3.923595666885376, 11.52100658416748
-30.0, 0.7678737044334412, 3.4864790439605713, 11.13025951385498
-34.0, 0.7438257932662964, 3.493351936340332, 10.60605525970459
-28.0, 0.7635472416877747, 3.530040740966797, 10.09875774383545
-28.0, 0.7421119809150696, 3.2530715465545654, 9.862539291381836
-29.0, 0.7458394169807434, 3.341784715652466, 9.375984191894531
-28.0, 0.7401044964790344, 3.2698543071746826, 8.957416534423828
-29.0, 0.7200263738632202, 2.9391748905181885, 8.634299278259277
-30.0, 0.7132553458213806, 2.8450026512145996, 8.206954956054688
-33.0, 0.7260165214538574, 2.7677950859069824, 7.79526424407959
-30.0, 0.698540449142456, 2.495781898498535, 7.264000415802002
-30.0, 0.7146560549736023, 2.6072347164154053, 6.9602437019348145
-36.0, 0.7075965404510498, 2.5679643154144287, 6.631844520568848
-20.0, 0.712514340877533, 2.66369366645813, 6.273875713348389
-20.0, 0.6865310668945312, 2.3910412788391113, 6.07401704788208
-20.0, 0.7018840909004211, 2.4970145225524902, 5.987607002258301
-20.0, 0.7048968076705933, 2.5630404949188232, 6.04352331161499
-20.0, 0.7414407134056091, 2.7507119178771973, 6.153559684753418
-20.0, 0.7428730726242065, 2.866894483566284, 6.403367519378662
-20.0, 0.6725935935974121, 2.7200472354888916, 6.797418117523193
-20.0, 0.683910608291626, 2.6935629844665527, 7.037532806396484
-20.0, 0.6752018928527832, 2.7062182426452637, 7.341780185699463
-20.0, 0.690746545791626, 2.846264362335205, 7.602840423583984
-20.0, 0.6770095825195312, 2.763932466506958, 7.900999546051025
-20.0, 0.7068968415260315, 2.9084110260009766, 8.138609886169434
-20.0, 0.6860388517379761, 2.8127293586730957, 8.401865005493164
-20.0, 0.6830118894577026, 2.8397884368896484, 8.546384811401367
-20.0, 0.6967698335647583, 2.9847614765167236, 8.762697219848633
-20.0, 0.6848042607307434, 2.9349260330200195, 8.919800758361816
-20.0, 0.6713825464248657, 2.931438684463501, 8.995481491088867
-20.0, 0.7127454280853271, 3.0557522773742676, 8.99874210357666
-20.0, 0.641048014163971, 2.7381432056427, 9.070772171020508
-20.0, 0.653801679611206, 2.7836432456970215, 9.079691886901855
-20.0, 0.7361060380935669, 3.0999374389648438, 9.031147003173828
-20.0, 0.6771183013916016, 3.018364429473877, 9.063075065612793
-20.0, 0.6564558744430542, 2.8436450958251953, 9.087580680847168
-20.0, 0.7227740287780762, 3.0668694972991943, 8.99219799041748
-36.0, 0.6504203677177429, 2.8227291107177734, 8.956299781799316
-20.0, 0.6668004989624023, 2.978999614715576, 8.969118118286133
-20.0, 0.65285724401474, 2.7674448490142822, 8.925164222717285
-20.0, 0.6608859300613403, 2.855861186981201, 8.925271987915039
-20.0, 0.6577446460723877, 2.7681612968444824, 8.853133201599121
-20.0, 0.7030075788497925, 2.9272682666778564, 8.80582332611084
-20.0, 0.7096723914146423, 2.8884594440460205, 8.750744819641113
-20.0, 0.6783957481384277, 3.0538687705993652, 8.850419044494629
-20.0, 0.6751918792724609, 2.8273561000823975, 8.811836242675781
-20.0, 0.6502007842063904, 2.8423993587493896, 8.86795425415039
-20.0, 0.6877349615097046, 2.942615270614624, 8.86517333984375
-31.0, 0.6590285897254944, 2.9734926223754883, 9.014302253723145
-20.0, 0.6691434979438782, 2.8322579860687256, 9.005180358886719
-20.0, 0.7084066867828369, 2.973924160003662, 9.037050247192383
-20.0, 0.6749052405357361, 2.955244541168213, 9.116581916809082
-20.0, 0.6782456636428833, 2.9376368522644043, 9.107122421264648
-20.0, 0.6603952050209045, 2.840754985809326, 9.162603378295898
-20.0, 0.688147246837616, 2.943309783935547, 9.16442584991455
-20.0, 0.6676362156867981, 2.8524508476257324, 9.185542106628418
-20.0, 0.6889623403549194, 2.973313808441162, 9.15895938873291
-20.0, 0.6637258529663086, 2.936880588531494, 9.153553009033203
-20.0, 0.6685317158699036, 2.8711917400360107, 9.21223258972168
-20.0, 0.6958907246589661, 3.1554839611053467, 9.248346328735352
-20.0, 0.6846376657485962, 2.954890727996826, 9.185834884643555
-20.0, 0.7180129885673523, 2.972957134246826, 9.160276412963867
-20.0, 0.678600013256073, 2.885921001434326, 9.347695350646973
-20.0, 0.6940345764160156, 2.9596104621887207, 9.286725997924805
-20.0, 0.6558291912078857, 2.8708882331848145, 9.325482368469238
-20.0, 0.6570841670036316, 2.9203760623931885, 9.352556228637695
-20.0, 0.6769112348556519, 3.0225424766540527, 9.424856185913086
-20.0, 0.6969521641731262, 3.0378973484039307, 9.425141334533691
-37.0, 0.688861072063446, 3.054504632949829, 9.41490364074707
-20.0, 0.6925713419914246, 2.8980250358581543, 9.506213188171387
-20.0, 0.672733724117279, 2.8831946849823, 9.570337295532227
-20.0, 0.6865074634552002, 3.058237075805664, 9.458879470825195
-37.0, 0.70157790184021, 3.09609317779541, 9.527604103088379
-20.0, 0.7102109789848328, 3.0488085746765137, 9.477544784545898
-20.0, 0.6959476470947266, 2.994062900543213, 9.535672187805176
-20.0, 0.6783903241157532, 3.0014026165008545, 9.56287956237793
-20.0, 0.6655872464179993, 3.0553345680236816, 9.602312088012695
-20.0, 0.6752477884292603, 2.9970338344573975, 9.544568061828613
-9.0, 0.6928008794784546, 2.949863910675049, 9.601646423339844
-20.0, 0.6654064655303955, 2.9564926624298096, 9.61169147491455
-20.0, 0.6916417479515076, 3.084392547607422, 9.747991561889648
-20.0, 0.6867161393165588, 2.9323158264160156, 9.732492446899414
-20.0, 0.6744514107704163, 3.0778968334198, 9.75367259979248
-7.0, 0.6886708736419678, 3.1339828968048096, 9.746671676635742
-20.0, 0.6771628856658936, 2.9518799781799316, 9.713726997375488
-35.0, 0.7001487612724304, 3.086505889892578, 9.688508033752441
-11.0, 0.6630863547325134, 2.9300429821014404, 9.685773849487305
-20.0, 0.6621516942977905, 2.928781509399414, 9.651544570922852
-20.0, 0.6771036386489868, 2.807664394378662, 9.550065040588379
-12.0, 0.6664575934410095, 2.883270025253296, 9.647457122802734
-20.0, 0.6764902472496033, 3.103266716003418, 9.561269760131836
-20.0, 0.6643597483634949, 3.01981258392334, 9.62043571472168
-31.0, 0.7048261165618896, 3.140876531600952, 9.57616138458252
-20.0, 0.7014053463935852, 2.9510576725006104, 9.596571922302246
-20.0, 0.6925297975540161, 2.9542477130889893, 9.512869834899902
-20.0, 0.6793935298919678, 2.9596006870269775, 9.481934547424316
-20.0, 0.6885113716125488, 2.987882137298584, 9.440625190734863
-20.0, 0.6615699529647827, 2.872035026550293, 9.436714172363281
-20.0, 0.6799930334091187, 3.033045768737793, 9.37404727935791
-20.0, 0.6521384716033936, 2.9261913299560547, 9.44398307800293
-20.0, 0.73695307970047, 3.1756043434143066, 9.439775466918945
-20.0, 0.6849726438522339, 3.024303913116455, 9.541516304016113
-20.0, 0.6898595094680786, 3.047065258026123, 9.550372123718262
-20.0, 0.6936146020889282, 2.9996871948242188, 9.552947044372559
-20.0, 0.6911137700080872, 2.9365062713623047, 9.652833938598633
-20.0, 0.7291539907455444, 3.1331019401550293, 9.506612777709961
-20.0, 0.6572805643081665, 2.990713596343994, 9.64573860168457
-20.0, 0.7036043405532837, 3.0185468196868896, 9.493143081665039
-13.0, 0.6760594248771667, 2.9974617958068848, 9.45679759979248
-20.0, 0.650840699672699, 2.828883647918701, 9.565526962280273
-31.0, 0.6869282126426697, 3.0755834579467773, 9.416483879089355
-20.0, 0.6676024794578552, 2.8528177738189697, 9.50554370880127
-20.0, 0.6911182999610901, 3.0415847301483154, 9.47804069519043
-39.0, 0.6939135789871216, 2.934128522872925, 9.426409721374512
-11.0, 0.7267248034477234, 3.0575296878814697, 9.430903434753418
-20.0, 0.6890605688095093, 2.817884683609009, 9.491182327270508
-36.0, 0.6985464096069336, 3.060932159423828, 9.465658187866211
-11.0, 0.6670743823051453, 2.9433929920196533, 9.416178703308105
-20.0, 0.6674959063529968, 2.931558609008789, 9.32912826538086
-38.0, 0.6597514152526855, 2.821054458618164, 9.355365753173828
-33.0, 0.6843887567520142, 2.9478516578674316, 9.316187858581543
-36.0, 0.7009639739990234, 3.1104869842529297, 9.387046813964844
-12.0, 0.6770519018173218, 2.925051212310791, 9.40205192565918
-20.0, 0.6833644509315491, 3.0818800926208496, 9.499849319458008
-15.0, 0.6929059624671936, 2.988030433654785, 9.46511459350586
-8.0, 0.6907558441162109, 3.010999917984009, 9.564924240112305
-6.0, 0.6387454867362976, 2.8454654216766357, 9.478432655334473
-20.0, 0.6962266564369202, 2.953138828277588, 9.581094741821289
-20.0, 0.6887263059616089, 2.886629581451416, 9.607492446899414
-11.0, 0.668222188949585, 2.959346055984497, 9.75548267364502
-15.0, 0.6997045874595642, 3.044609546661377, 9.771177291870117
-15.0, 0.691888689994812, 3.113173246383667, 9.754115104675293
-8.0, 0.6532102823257446, 2.8426270484924316, 9.809782028198242
-20.0, 0.7042980194091797, 3.1046030521392822, 9.820850372314453
-20.0, 0.6960862874984741, 3.1962168216705322, 9.857206344604492
-10.0, 0.6759003400802612, 2.846529722213745, 9.861736297607422
-20.0, 0.738903284072876, 3.2113308906555176, 9.846067428588867
-20.0, 0.7024807333946228, 3.1360135078430176, 9.82719612121582
-20.0, 0.6941965222358704, 3.0189146995544434, 9.896142959594727
-20.0, 0.7235549688339233, 3.292649507522583, 9.76171875
-20.0, 0.7267378568649292, 3.0661983489990234, 9.829115867614746
-20.0, 0.6609176397323608, 3.006880521774292, 9.867267608642578
-20.0, 0.6829974055290222, 3.0316309928894043, 9.86205005645752
-8.0, 0.6772803664207458, 2.9878668785095215, 9.848539352416992
-20.0, 0.6872905492782593, 3.044593334197998, 9.901216506958008
-20.0, 0.6770092248916626, 3.015974521636963, 9.89008903503418
-6.0, 0.6815992593765259, 3.020561695098877, 9.910237312316895
-35.0, 0.6627245545387268, 2.9672999382019043, 9.931784629821777
-7.0, 0.6737138032913208, 2.997352361679077, 9.889135360717773
-20.0, 0.6543867588043213, 2.8741068840026855, 9.893997192382812
-20.0, 0.6610088348388672, 2.940114736557007, 9.925545692443848
-6.0, 0.7069491147994995, 3.0677313804626465, 10.036595344543457
-7.0, 0.6711108088493347, 3.1529598236083984, 9.883745193481445
-38.0, 0.6952529549598694, 3.081242322921753, 9.912901878356934
-37.0, 0.6927315592765808, 3.1583385467529297, 10.021097183227539
-9.0, 0.683049201965332, 3.0605220794677734, 9.999513626098633
-20.0, 0.6458823084831238, 2.7953994274139404, 10.082982063293457
-12.0, 0.6882679462432861, 3.0255067348480225, 10.07940673828125
-7.0, 0.6869374513626099, 3.033900260925293, 9.949747085571289
-20.0, 0.6879608631134033, 2.9942877292633057, 9.97973918914795
-20.0, 0.6788952946662903, 3.0608277320861816, 10.002754211425781
-6.0, 0.6359138488769531, 2.856642484664917, 10.000935554504395
-37.0, 0.6710979342460632, 2.9799773693084717, 10.011947631835938
-20.0, 0.6856078505516052, 3.0332133769989014, 9.99785041809082
-20.0, 0.7479299902915955, 3.2272746562957764, 10.013551712036133
-10.0, 0.7141969799995422, 3.1098716259002686, 9.984557151794434
-35.0, 0.6930210590362549, 3.0248334407806396, 9.929051399230957
