-30.0, 0.805807888507843, 2.9840047359466553, 8.230757713317871
-28.0, 0.8117042183876038, 3.063854217529297, 8.053211212158203
-34.0, 0.8208378553390503, 3.131845235824585, 7.929877758026123
-29.0, 0.8263593912124634, 2.9890284538269043, 7.7683892250061035
-28.0, 0.8084500432014465, 2.9779281616210938, 7.767292499542236
-28.0, 0.8182063698768616, 3.081172466278076, 7.668149948120117
-30.0, 0.820884108543396, 3.070211887359619, 7.726742744445801
-30.0, 0.8513637781143188, 3.2437479496002197, 7.689846992492676
-30.0, 0.796629011631012, 3.058490514755249, 7.686391830444336
-32.0, 0.8429107666015625, 3.2479028701782227, 7.781908988952637
-29.0, 0.8400214314460754, 2.98553729057312, 7.729639530181885
-32.0, 0.8797074556350708, 3.3039743900299072, 7.7780561447143555
-30.0, 0.8300870656967163, 3.2518935203552246, 7.934347629547119
-32.0, 0.8043739795684814, 2.9786901473999023, 8.050025939941406
-33.0, 0.8214088082313538, 3.102036237716675, 8.036373138427734
-30.0, 0.8513743877410889, 3.2968759536743164, 8.159520149230957
-28.0, 0.8641842603683472, 3.377131938934326, 8.349994659423828
-31.0, 0.8248671889305115, 3.1957180500030518, 8.505247116088867
-35.0, 0.8226553201675415, 3.2494003772735596, 8.730843544006348
-29.0, 0.8490071296691895, 3.237576961517334, 8.894510269165039
-30.0, 0.834800124168396, 3.3531227111816406, 8.960192680358887
-29.0, 0.8016297221183777, 3.0734105110168457, 9.147703170776367
-30.0, 0.8361360430717468, 3.3804426193237305, 9.250307083129883
-29.0, 0.847207248210907, 3.4290974140167236, 9.343631744384766
-28.0, 0.8420104384422302, 3.4560933113098145, 9.474238395690918
-6.0, 0.813531756401062, 3.011197328567505, 9.524662971496582
-30.0, 0.8641191720962524, 3.4680001735687256, 9.624902725219727
-28.0, 0.8394091725349426, 3.213074207305908, 9.772177696228027
-30.0, 0.8701164722442627, 3.5307204723358154, 9.727676391601562
-28.0, 0.8275632858276367, 3.2999496459960938, 9.778159141540527
-33.0, 0.8362467885017395, 3.573819637298584, 9.911995887756348
-29.0, 0.8708988428115845, 3.580981492996216, 9.979523658752441
-29.0, 0.8231351971626282, 3.401386260986328, 10.025504112243652
-28.0, 0.8675644397735596, 3.707972526550293, 10.00855541229248
-37.0, 0.8211845755577087, 3.4414515495300293, 10.081172943115234
-32.0, 0.8464870452880859, 3.576188802719116, 10.064119338989258
-28.0, 0.8123052716255188, 3.5879669189453125, 10.280994415283203
-29.0, 0.7956156730651855, 3.3574891090393066, 10.240534782409668
-29.0, 0.8169821500778198, 3.4531593322753906, 10.212214469909668
-28.0, 0.8533351421356201, 3.7562952041625977, 10.253434181213379
-28.0, 0.8496392369270325, 3.706090211868286, 10.40127182006836
-28.0, 0.8518460392951965, 3.5993924140930176, 10.397791862487793
-28.0, 0.8821499347686768, 3.830294609069824, 10.305246353149414
-4.0, 0.7833191156387329, 3.416318416595459, 10.228075981140137
-29.0, 0.8300983309745789, 3.469013214111328, 10.259916305541992
-10.0, 0.8122181296348572, 3.462895154953003, 10.38461971282959
-28.0, 0.8006178140640259, 3.5701284408569336, 10.299560546875
-28.0, 0.7968132495880127, 3.527885913848877, 10.372940063476562
-33.0, 0.7946485877037048, 3.5271944999694824, 10.365885734558105
-29.0, 0.8100873827934265, 3.4898910522460938, 10.371175765991211
-32.0, 0.793462336063385, 3.3177363872528076, 10.459071159362793
-28.0, 0.8194319605827332, 3.640015125274658, 10.311798095703125
-28.0, 0.8201197981834412, 3.697572946548462, 10.378378868103027
-28.0, 0.8437533378601074, 3.789680004119873, 10.560077667236328
-28.0, 0.8114173412322998, 3.449631929397583, 10.648911476135254
-29.0, 0.820656418800354, 3.497737169265747, 10.549418449401855
-30.0, 0.7959668636322021, 3.5037271976470947, 10.544767379760742
-28.0, 0.8543410897254944, 3.903367042541504, 10.670348167419434
-28.0, 0.8770650625228882, 3.873885154724121, 10.610187530517578
-6.0, 0.8734792470932007, 3.7989773750305176, 10.549959182739258
-29.0, 0.8592997789382935, 3.9434075355529785, 10.607603073120117
-32.0, 0.7847715020179749, 3.4288523197174072, 10.688274383544922
-7.0, 0.8593500256538391, 3.830794334411621, 10.716373443603516
-29.0, 0.812824547290802, 3.716723918914795, 10.735928535461426
-29.0, 0.7956794500350952, 3.489896059036255, 10.802144050598145
-9.0, 0.8089874386787415, 3.7535948753356934, 10.83208179473877
-28.0, 0.8275160193443298, 3.7978014945983887, 10.847578048706055
-34.0, 0.8008874654769897, 3.712801456451416, 10.909746170043945
-30.0, 0.8319265246391296, 3.86125111579895, 10.923365592956543
-28.0, 0.7954039573669434, 3.739210367202759, 11.070926666259766
-36.0, 0.8156461715698242, 3.8072447776794434, 11.02464771270752
-31.0, 0.8557328581809998, 3.96627140045166, 11.039231300354004
-32.0, 0.802191436290741, 3.6863667964935303, 11.065057754516602
-32.0, 0.7953082323074341, 3.6214098930358887, 11.205113410949707
-30.0, 0.8006012439727783, 3.777019739151001, 11.052921295166016
-5.0, 0.8136041760444641, 4.062710762023926, 11.106518745422363
-20.0, 0.800754189491272, 3.724964141845703, 11.219767570495605
-38.0, 0.8200310468673706, 3.8837854862213135, 11.120628356933594
-30.0, 0.8205398321151733, 4.0269036293029785, 11.055404663085938
-28.0, 0.7609744668006897, 3.736851930618286, 10.83841323852539
-24.0, 0.7677997350692749, 3.8309237957000732, 10.62548542022705
-24.0, 0.7780629396438599, 3.6471385955810547, 10.454168319702148
-26.0, 0.7443282008171082, 3.5424907207489014, 10.33925724029541
-31.0, 0.7285826802253723, 3.281057119369507, 10.0052490234375
-26.0, 0.7622299194335938, 3.517662286758423, 9.671133995056152
-25.0, 0.703848659992218, 3.139230489730835, 9.45761775970459
-29.0, 0.7315664887428284, 3.340920925140381, 9.148842811584473
-27.0, 0.6940028667449951, 3.0275354385375977, 8.88759994506836
-26.0, 0.7290734052658081, 3.3134028911590576, 8.547040939331055
-32.0, 0.7098521590232849, 2.8751626014709473, 8.18558406829834
-30.0, 0.7165966629981995, 2.9089910984039307, 7.6861114501953125
-30.0, 0.6973584294319153, 2.8024020195007324, 7.410689830780029
-27.0, 0.7224127650260925, 2.8557119369506836, 7.005687713623047
-28.0, 0.6931730508804321, 2.6310842037200928, 6.7521843910217285
-31.0, 0.7061426043510437, 2.612290143966675, 6.368950366973877
-28.0, 0.6903418898582458, 2.526989459991455, 6.062162399291992
-30.0, 0.7106448411941528, 2.758650302886963, 5.614090442657471
-30.0, 0.7439393997192383, 2.9754478931427, 5.317608833312988
-31.0, 0.6928677558898926, 2.615168809890747, 5.117771625518799
-28.0, 0.7158753275871277, 2.988513469696045, 4.907844543457031
-31.0, 0.6760075688362122, 2.550008535385132, 4.671466827392578
-29.0, 0.7169033885002136, 2.9090943336486816, 4.506412506103516
-30.0, 0.7034287452697754, 2.925243377685547, 4.406488418579102
-31.0, 0.7649371027946472, 3.167755126953125, 4.2971367835998535
-28.0, 0.7127435207366943, 3.107480525970459, 4.268462181091309
-28.0, 0.709712028503418, 3.0239272117614746, 4.280331134796143
-30.0, 0.7190197706222534, 3.160385847091675, 4.330381393432617
-33.0, 0.7465903162956238, 3.4169673919677734, 4.2641096115112305
-29.0, 0.7691425085067749, 3.315565586090088, 4.390505790710449
-33.0, 0.7235433459281921, 3.13840651512146, 4.507430553436279
-28.0, 0.6953551769256592, 2.792564630508423, 4.634639263153076
-30.0, 0.706465482711792, 3.04292893409729, 4.877424240112305
-28.0, 0.6955878138542175, 3.0168817043304443, 5.129669666290283
-30.0, 0.7049112915992737, 2.897846221923828, 5.161447048187256
-28.0, 0.6935421824455261, 2.941102981567383, 5.376527786254883
-22.0, 0.6726099848747253, 3.0412604808807373, 5.610865116119385
-29.0, 0.7111594676971436, 3.153712034225464, 5.659080505371094
-29.0, 0.7264310121536255, 3.0892090797424316, 5.880215644836426
-31.0, 0.737461507320404, 3.181615114212036, 6.238613605499268
-33.0, 0.6965140700340271, 2.8323445320129395, 6.520416259765625
-29.0, 0.7406314611434937, 3.0158963203430176, 6.789141654968262
-33.0, 0.752449095249176, 3.1308681964874268, 7.048709392547607
-28.0, 0.7051956653594971, 2.9995405673980713, 7.327250003814697
-31.0, 0.7283502221107483, 3.0676815509796143, 7.641561508178711
-28.0, 0.7262224555015564, 3.1617164611816406, 7.975557327270508
-29.0, 0.7479825019836426, 3.0493950843811035, 8.04222297668457
-31.0, 0.7716647982597351, 3.2501957416534424, 8.26186466217041
-29.0, 0.7803449630737305, 3.2303802967071533, 8.538087844848633
-28.0, 0.7496461868286133, 3.2899179458618164, 8.71303939819336
-29.0, 0.7558484077453613, 3.108548641204834, 8.861948013305664
-32.0, 0.7847799062728882, 3.2769296169281006, 9.033979415893555
-28.0, 0.7465115785598755, 3.2018373012542725, 9.291694641113281
-29.0, 0.7913154363632202, 3.2137508392333984, 9.3804349899292
-28.0, 0.7778409719467163, 3.5539932250976562, 9.68734073638916
-29.0, 0.8316389918327332, 3.5150809288024902, 9.592259407043457
-30.0, 0.7364181280136108, 3.3642351627349854, 9.816173553466797
-28.0, 0.722758948802948, 3.2458529472351074, 9.869872093200684
-29.0, 0.7129114270210266, 3.2167885303497314, 10.043766975402832
-28.0, 0.7384239435195923, 3.3584377765655518, 10.189823150634766
-28.0, 0.7071624398231506, 3.348904848098755, 10.126571655273438
-33.0, 0.7554376721382141, 3.4264755249023438, 10.088471412658691
-32.0, 0.7479188442230225, 3.4147799015045166, 10.326480865478516
-28.0, 0.6982836127281189, 3.21572208404541, 10.349997520446777
-29.0, 0.769088625907898, 3.7883331775665283, 10.242334365844727
-33.0, 0.7629385590553284, 3.547271966934204, 10.09420108795166
-29.0, 0.7361761927604675, 3.4825587272644043, 10.327749252319336
-31.0, 0.7097935676574707, 3.4270975589752197, 10.222651481628418
-23.0, 0.706937313079834, 3.115131378173828, 10.098577499389648
-34.0, 0.7198631167411804, 3.591346025466919, 10.185465812683105
-28.0, 0.7142975330352783, 3.4569215774536133, 10.188600540161133
-29.0, 0.6742116212844849, 3.254925489425659, 10.096959114074707
-29.0, 0.7375304698944092, 3.5161964893341064, 9.987751960754395
-26.0, 0.6978850960731506, 3.618405818939209, 9.87360668182373
-24.0, 0.7698127627372742, 3.544126033782959, 9.868612289428711
-29.0, 0.6838383674621582, 3.3821589946746826, 9.911718368530273
-31.0, 0.7131454944610596, 3.4477384090423584, 9.6541166305542
-32.0, 0.7073758244514465, 3.1787209510803223, 9.58414077758789
-32.0, 0.7116347551345825, 3.257024049758911, 9.617511749267578
-28.0, 0.6902161240577698, 3.30753231048584, 9.598628997802734
-29.0, 0.6703161001205444, 3.0744881629943848, 9.490189552307129
-26.0, 0.6515073776245117, 3.1121253967285156, 9.516961097717285
-30.0, 0.7343133687973022, 3.6057510375976562, 9.428963661193848
-30.0, 0.7089221477508545, 3.2696373462677, 9.347346305847168
-28.0, 0.6959809064865112, 3.127030372619629, 9.265731811523438
-29.0, 0.7287958860397339, 3.3503711223602295, 9.241125106811523
-23.0, 0.7285215854644775, 3.297335624694824, 9.131897926330566
-24.0, 0.6880308389663696, 3.259563446044922, 9.245001792907715
-29.0, 0.7308933138847351, 3.300671339035034, 9.237003326416016
-28.0, 0.7188172936439514, 3.221958637237549, 9.176097869873047
-30.0, 0.7148579955101013, 3.307339668273926, 9.141853332519531
-28.0, 0.7269542813301086, 3.253556251525879, 9.1782808303833
-28.0, 0.7043257355690002, 3.032259941101074, 9.120420455932617
-31.0, 0.6712760925292969, 3.0438148975372314, 9.083724021911621
-31.0, 0.6883482933044434, 3.204935312271118, 9.108360290527344
-30.0, 0.6992822289466858, 3.2218706607818604, 9.20022201538086
-28.0, 0.7194473743438721, 3.084855556488037, 9.118789672851562
-28.0, 0.6655679941177368, 2.953385829925537, 9.226341247558594
-29.0, 0.6965940594673157, 3.152029514312744, 9.266045570373535
-29.0, 0.6508680582046509, 2.936068058013916, 9.389802932739258
-29.0, 0.7162014245986938, 3.2047133445739746, 9.351057052612305
-31.0, 0.6795697212219238, 3.1342341899871826, 9.54730224609375
-36.0, 0.7023482918739319, 3.156320571899414, 9.719124794006348
-36.0, 0.7541479468345642, 3.5853660106658936, 9.85330581665039
-29.0, 0.690203070640564, 3.082742691040039, 10.003211975097656
-32.0, 0.7020539045333862, 3.202005624771118, 10.111433029174805
-29.0, 0.7095017433166504, 3.411085605621338, 10.30128288269043
-33.0, 0.7371207475662231, 3.4269051551818848, 10.421266555786133
-28.0, 0.7141430974006653, 3.2394986152648926, 10.490501403808594
-28.0, 0.7630183696746826, 3.642883777618408, 10.58945083618164
-31.0, 0.7457433342933655, 3.6141014099121094, 10.618751525878906
-28.0, 0.7262720465660095, 3.4616823196411133, 10.792513847351074
-7.0, 0.7778981924057007, 3.820249080657959, 10.738380432128906
-29.0, 0.7858892679214478, 3.8614470958709717, 10.724817276000977
-35.0, 0.7669157981872559, 3.6223278045654297, 10.855621337890625
-6.0, 0.7742487192153931, 3.738307476043701, 10.90316104888916
-32.0, 0.7916812896728516, 3.9066648483276367, 10.914185523986816
-29.0, 0.7844270467758179, 3.7424933910369873, 10.9923734664917
-5.0, 0.7773544788360596, 3.60491681098938, 11.0794677734375
-32.0, 0.7380087375640869, 3.5366196632385254, 11.246439933776855
-4.0, 0.8488417863845825, 3.991494655609131, 11.13296127319336
-33.0, 0.7756801843643188, 3.5346412658691406, 11.135432243347168
-4.0, 0.8066713213920593, 3.7916901111602783, 11.110219955444336
-29.0, 0.8216605186462402, 4.014294147491455, 11.22001838684082
-32.0, 0.7818402647972107, 3.794863700866699, 11.225326538085938
-28.0, 0.8538094162940979, 4.251887798309326, 11.292155265808105
-3.0, 0.8105893731117249, 3.586876392364502, 11.26537036895752
-4.0, 0.766879677772522, 3.6192467212677, 11.406649589538574
-28.0, 0.7573179006576538, 3.9115567207336426, 11.470813751220703
-7.0, 0.8012131452560425, 3.94010591506958, 11.510677337646484
-4.0, 0.828309178352356, 4.04948091506958, 11.51898193359375
-28.0, 0.7213714122772217, 3.679595470428467, 11.616588592529297
-29.0, 0.7422018051147461, 3.6548666954040527, 11.698163032531738
-6.0, 0.7857860326766968, 4.036269664764404, 11.777958869934082
-28.0, 0.8515670299530029, 4.3214802742004395, 11.751791954040527
-32.0, 0.815602719783783, 4.161665916442871, 11.805947303771973
-5.0, 0.7988924980163574, 4.112294673919678, 11.870311737060547
-6.0, 0.8168931007385254, 3.968015193939209, 11.894577026367188
-29.0, 0.8455241322517395, 4.320116996765137, 11.811822891235352
-30.0, 0.8169583678245544, 4.1747307777404785, 12.011316299438477
-29.0, 0.7561969757080078, 3.9375176429748535, 12.06305980682373
-29.0, 0.8713824152946472, 4.410406112670898, 12.012187957763672
-5.0, 0.7849605679512024, 4.187240123748779, 12.125171661376953
-6.0, 0.8497142195701599, 4.496085166931152, 12.155220985412598
-28.0, 0.8506615161895752, 4.217543125152588, 12.27364730834961
-5.0, 0.9322102069854736, 4.822342395782471, 12.123343467712402
-5.0, 0.8108434677124023, 4.348196506500244, 12.138157844543457
-29.0, 0.829570472240448, 4.416812896728516, 12.350675582885742
-30.0, 0.8158952593803406, 4.251125812530518, 12.322924613952637
-28.0, 0.8085576891899109, 4.307714939117432, 12.259169578552246
-28.0, 0.8288924694061279, 4.4322028160095215, 12.35378360748291
-29.0, 0.8470538854598999, 4.578679084777832, 12.312361717224121
-29.0, 0.7814915180206299, 3.9154911041259766, 12.259866714477539
-29.0, 0.8320574760437012, 4.303217887878418, 12.385573387145996
-28.0, 0.8219010829925537, 4.445528030395508, 12.29030990600586
-4.0, 0.8417948484420776, 4.677384376525879, 12.240188598632812
-7.0, 0.8335631489753723, 4.24836540222168, 12.314148902893066
-33.0, 0.8070554733276367, 4.296336650848389, 12.24602222442627
-5.0, 0.7918885350227356, 4.149190425872803, 12.088943481445312
-4.0, 0.7996231317520142, 4.182291030883789, 12.066378593444824
-5.0, 0.7804810404777527, 4.034809589385986, 12.171320915222168
-5.0, 0.7526585459709167, 3.832839250564575, 12.176583290100098
-28.0, 0.8151051998138428, 4.107461929321289, 12.08329963684082
-33.0, 0.791384756565094, 4.106132984161377, 12.142598152160645
-28.0, 0.8010188341140747, 4.1153669357299805, 12.154484748840332
-29.0, 0.8069536089897156, 4.532346248626709, 12.066460609436035
-31.0, 0.7656496167182922, 3.941460609436035, 12.128132820129395
-7.0, 0.831470251083374, 4.550583839416504, 11.86478042602539
-29.0, 0.797581136226654, 4.158235549926758, 12.019492149353027
-29.0, 0.8283013105392456, 4.519771099090576, 11.875982284545898
-29.0, 0.8149813413619995, 4.236352443695068, 11.926298141479492
-29.0, 0.7515664100646973, 3.9678268432617188, 11.913500785827637
-6.0, 0.7828772664070129, 4.167091369628906, 11.907973289489746
-6.0, 0.8206149339675903, 4.477311611175537, 11.834112167358398
-29.0, 0.7814634442329407, 3.870049238204956, 11.722761154174805
-31.0, 0.8068898320198059, 4.171256065368652, 11.66933536529541
-7.0, 0.7563180327415466, 3.5691418647766113, 11.53079605102539
-28.0, 0.7109159827232361, 3.6810858249664307, 11.586685180664062
-7.0, 0.78319251537323, 4.156869411468506, 11.460808753967285
-29.0, 0.7223361134529114, 3.5173542499542236, 11.555800437927246
-33.0, 0.7664432525634766, 4.031831741333008, 11.3302640914917
-30.0, 0.7369273900985718, 3.795077323913574, 11.481858253479004
-29.0, 0.7854762077331543, 3.939894199371338, 11.36669921875
-5.0, 0.7684459686279297, 3.8236958980560303, 11.216887474060059
-36.0, 0.7742233872413635, 3.9997310638427734, 11.384446144104004
-34.0, 0.7686420679092407, 4.003541469573975, 11.295584678649902
-30.0, 0.7616415619850159, 3.9872512817382812, 11.391606330871582
-29.0, 0.7812937498092651, 3.861886501312256, 11.25037670135498
-29.0, 0.7390361428260803, 3.78899884223938, 11.242761611938477
-29.0, 0.7959614992141724, 4.039441108703613, 11.237447738647461
-7.0, 0.728873074054718, 3.6281983852386475, 11.335829734802246
-6.0, 0.7131668925285339, 3.39457631111145, 11.299750328063965
-8.0, 0.7279598712921143, 3.7105391025543213, 11.31149673461914
-32.0, 0.7584275007247925, 3.912172555923462, 11.236652374267578
-32.0, 0.7713710069656372, 3.8492863178253174, 11.145980834960938
-29.0, 0.7012491822242737, 3.754225969314575, 11.226366996765137
-30.0, 0.7979485988616943, 4.229135990142822, 11.229473114013672
-30.0, 0.7420472502708435, 3.6841423511505127, 11.305946350097656
-6.0, 0.7962670922279358, 4.0866498947143555, 11.113679885864258
-7.0, 0.708896279335022, 3.728100299835205, 11.284627914428711
-8.0, 0.7454414367675781, 3.759552001953125, 11.249810218811035
-7.0, 0.7792361974716187, 3.7092790603637695, 11.198606491088867
-30.0, 0.7882621884346008, 4.164011478424072, 11.191150665283203
-31.0, 0.8309505581855774, 4.034393310546875, 11.109573364257812
-5.0, 0.7957648634910583, 4.308187484741211, 11.195584297180176
-31.0, 0.72336345911026, 3.6090738773345947, 11.156559944152832
-28.0, 0.7894818782806396, 3.7544565200805664, 10.99190902709961
-29.0, 0.7366742491722107, 3.7572789192199707, 10.968523025512695
-4.0, 0.7543897032737732, 3.844783306121826, 11.004734992980957
-34.0, 0.7322693467140198, 3.7609097957611084, 11.024035453796387
-5.0, 0.7789824604988098, 3.860773801803589, 11.010345458984375
-30.0, 0.7696954607963562, 4.168100357055664, 11.016085624694824
-30.0, 0.7157257795333862, 3.6019577980041504, 11.071743965148926
-31.0, 0.813776969909668, 4.29051399230957, 11.032997131347656
-29.0, 0.788981556892395, 4.071454048156738, 10.952462196350098
